date,Adj Close,close,high,low,open,volume,daily_return,ma_7,high_52w,low_52w,volatility_14d
2025-07-29,2990.284423828125,3056.0,3074.0,3041.199951171875,3060.0,4785312,-0.00130718954248366,3130.857177734375,4592.25,3041.199951171875,0.007666067112531993
2025-07-30,2987.93603515625,3053.60009765625,3069.0,3047.199951171875,3060.0,2880121,-0.0020914713541666666,3115.9143415178573,4592.25,3041.199951171875,0.007599097101129953
2025-07-31,2971.497314453125,3036.800048828125,3059.800048828125,3015.0,3041.699951171875,2968371,-0.0016109091700061394,3098.3714773995534,4592.25,3015.0,0.007337771717493932
2025-08-01,2938.424072265625,3003.0,3036.800048828125,3000.0,3029.89990234375,2053847,-0.008878148853347215,3073.2143205915177,4592.25,3000.0,0.00693552852734277
2025-08-04,3008.28857421875,3074.39990234375,3079.39990234375,2991.60009765625,3009.10009765625,2519252,0.021700775171407956,3062.700020926339,4592.25,2991.60009765625,0.008406160899843529
2025-08-05,2998.014404296875,3063.89990234375,3077.5,3042.0,3074.39990234375,1927996,-0.0034153006549328176,3052.4285714285716,4592.25,2991.60009765625,0.008342846296440455
2025-08-06,2967.093994140625,3032.300048828125,3066.800048828125,3026.0,3063.0,1487081,-0.010022837470412993,3045.714285714286,4592.25,2991.60009765625,0.00858234680991922
2025-08-07,2981.47802734375,3047.0,3051.60009765625,3010.89990234375,3016.0,2543076,0.010278514588859417,3044.4285714285716,4592.25,2991.60009765625,0.00887671163466987
2025-08-08,2971.105712890625,3036.39990234375,3059.800048828125,3025.0,3048.10009765625,2762140,-0.0038385206973670363,3041.9714006696427,4592.25,2991.60009765625,0.008552198224977933
2025-08-11,2975.4111328125,3040.800048828125,3049.89990234375,3021.300048828125,3036.39990234375,1884215,0.0014491327314885615,3042.5428292410716,4592.25,2991.60009765625,0.008569910617594273
2025-08-12,2970.127197265625,3035.39990234375,3096.39990234375,3026.89990234375,3041.0,3358232,-0.0018415316199440973,3047.17138671875,4592.25,2991.60009765625,0.00834874331758428
2025-08-13,2970.91015625,3036.199951171875,3044.39990234375,3028.60009765625,3036.10009765625,2148166,3.2888742931131614e-05,3041.7142508370534,4592.25,2991.60009765625,0.008262017969941223
2025-08-14,2957.30908203125,3022.300048828125,3055.89990234375,3019.10009765625,3034.0,3342174,-0.0038562792260629533,3035.771414620536,4592.25,2991.60009765625,0.00830269469571184
2025-08-18,2946.44775390625,3011.199951171875,3049.0,3003.39990234375,3046.5,2945609,-0.011587083153824061,3032.7571149553573,4592.25,2991.60009765625,0.008455789549273294
2025-08-19,2951.340087890625,3016.199951171875,3025.0,3011.10009765625,3011.199951171875,2650784,0.0016604676145980076,3028.357107979911,4592.25,2991.60009765625,0.008486543187072225
2025-08-20,3031.96826171875,3098.60009765625,3103.39990234375,3010.89990234375,3010.89990234375,4952358,0.029127569217506123,3037.242850167411,4592.25,2991.60009765625,0.011649734295305567
2025-08-21,3035.882568359375,3102.60009765625,3130.0,3083.10009765625,3130.0,3230726,-0.00875396241014377,3046.0714285714284,4592.25,2991.60009765625,0.011943119742974205
2025-08-22,2988.327392578125,3054.0,3095.699951171875,3050.0,3086.0,1593791,-0.010369410239792612,3048.728585379464,4592.25,2991.60009765625,0.012042897762940347
2025-08-25,3073.0654296875,3140.60009765625,3152.0,3077.10009765625,3087.300048828125,3448370,0.01726429177117287,3063.642892020089,4592.25,2991.60009765625,0.01149524926159271
2025-08-26,3089.30810546875,3157.199951171875,3162.0,3120.0,3129.0,5522097,0.009012448440995526,3082.914306640625,4592.25,2991.60009765625,0.011653583815191845
2025-08-28,3027.173828125,3093.699951171875,3146.5,3086.5,3145.0,3116051,-0.01631162124900636,3094.700020926339,4592.25,2991.60009765625,0.012231533630415976
2025-08-29,3018.3671875,3084.699951171875,3115.0,3077.199951171875,3093.0,2271789,-0.002683494609804397,3104.4857352120534,4592.25,2991.60009765625,0.011952478071575932
2025-09-01,3045.667236328125,3112.60009765625,3131.10009765625,3090.0,3090.0,1246862,0.007313947461569579,3106.4857352120534,4592.25,2991.60009765625,0.012051764761040156
2025-09-02,3044.591064453125,3111.5,3155.0,3103.10009765625,3121.10009765625,2185229,-0.003075869839438687,3107.757149832589,4592.25,2991.60009765625,0.012092094765978945
2025-09-03,3030.89208984375,3097.5,3141.89990234375,3088.0,3129.89990234375,1799774,-0.010351737549014943,3113.971435546875,4592.25,2991.60009765625,0.012424077656943866
2025-09-04,3029.130615234375,3095.699951171875,3118.0,3090.800048828125,3116.0,1481391,-0.006514778186176187,3107.55712890625,4588.0,2991.60009765625,0.012537997255909806
2025-09-05,2982.75,3048.300048828125,3103.39990234375,3028.60009765625,3097.10009765625,2802055,-0.015756690868678976,3092.0,4555.89990234375,2991.60009765625,0.013159935376137633
2025-09-08,2954.079833984375,3019.0,3064.89990234375,3016.0,3050.0,2626187,-0.010163934426229508,3081.3285784040177,4549.35009765625,2991.60009765625,0.013081301405412587
2025-09-09,2983.826171875,3049.39990234375,3060.0,3030.800048828125,3032.10009765625,2489301,0.005705551970686056,3076.285714285714,4549.35009765625,2991.60009765625,0.013198254690718524
2025-09-10,3043.123291015625,3110.0,3122.699951171875,3053.39990234375,3056.39990234375,2079428,0.01753700411230469,3075.9142717633927,4549.35009765625,2991.60009765625,0.011396005129344891
2025-09-11,3057.017822265625,3124.199951171875,3139.0,3110.10009765625,3139.0,2263446,-0.0047148929047865565,3077.7285505022323,4549.35009765625,2991.60009765625,0.011260530136731117
2025-09-12,3066.019775390625,3133.39990234375,3148.699951171875,3121.0,3144.0,1447167,-0.00337153233341285,3082.857107979911,4549.35009765625,2991.60009765625,0.010995946351799553
2025-09-15,3044.982421875,3111.89990234375,3134.0,3096.0,3134.0,1732539,-0.007051722289805361,3085.17138671875,4549.35009765625,2991.60009765625,0.009708490757069456
2025-09-16,3078.055419921875,3145.699951171875,3150.0,3109.10009765625,3128.0,2573429,0.005658552164921675,3099.0856584821427,4547.0,2991.60009765625,0.009429633956962393
2025-09-17,3104.57275390625,3172.800048828125,3182.39990234375,3142.39990234375,3152.0,2418271,0.006599000262730013,3121.0570940290177,4547.0,2991.60009765625,0.008940885863666684
2025-09-18,3108.388916015625,3176.699951171875,3203.0,3161.39990234375,3185.0,2633138,-0.0026059807937598117,3139.2428152901784,4546.0498046875,2991.60009765625,0.00894011440416947
2025-09-19,3101.050048828125,3169.199951171875,3180.5,3144.0,3170.0,4901694,-0.0002523813337933754,3147.699951171875,4535.7998046875,2991.60009765625,0.008589074876286615
2025-09-22,3007.70166015625,3073.800048828125,3106.89990234375,3065.0,3095.0,3634901,-0.006849741897213247,3140.4999651227677,4497.0498046875,2991.60009765625,0.008683273634316632
2025-09-23,2996.546875,3062.39990234375,3080.699951171875,3052.0,3070.0,3177741,-0.00247560184242671,3130.357107979911,4494.89990234375,2991.60009765625,0.008370665170027521
2025-09-24,2970.127197265625,3035.39990234375,3057.0,3033.0,3050.0,1625714,-0.0047869172643442625,3119.428536551339,4494.89990234375,2991.60009765625,0.008307230494178645
2025-09-25,2893.804443359375,2957.39990234375,3029.60009765625,2951.0,3022.0,4974361,-0.021376604121856387,3092.5285295758927,4494.89990234375,2951.0,0.009137721639334129
2025-09-26,2836.758544921875,2899.10009765625,2954.800048828125,2891.300048828125,2941.0,3934636,-0.01424682160617137,3053.428536551339,4494.89990234375,2891.300048828125,0.009476815903847054
2025-09-29,2833.82275390625,2896.10009765625,2929.300048828125,2894.0,2916.0,3110035,-0.0068243835198045265,3013.342843191964,4494.89990234375,2891.300048828125,0.00925136176307603
2025-09-30,2826.288330078125,2888.39990234375,2915.300048828125,2885.10009765625,2911.0,2253458,-0.007763688648660254,2973.2285505022323,4494.89990234375,2885.10009765625,0.007113681220870163
2025-10-01,2851.53369140625,2914.199951171875,2924.800048828125,2866.60009765625,2891.0,1952902,0.008024887987504324,2950.428536551339,4494.89990234375,2866.60009765625,0.007922439153600646
2025-10-03,2839.498046875,2901.89990234375,2924.0,2891.10009765625,2924.0,2899519,-0.007558172933054035,2927.4999651227677,4494.89990234375,2866.60009765625,0.00797191192886068
2025-10-06,2924.137939453125,2988.39990234375,2993.60009765625,2895.60009765625,2902.0,2112774,0.029772536989576156,2920.7856794084823,4494.89990234375,2866.60009765625,0.012056163120328776
2025-10-07,2909.75390625,2973.699951171875,3004.5,2955.5,2995.0,3062943,-0.007111869391694491,2923.1142578125,4494.89990234375,2866.60009765625,0.011933920571664014
2025-10-08,2962.103759765625,3027.199951171875,3043.0,2968.0,2975.0,4121889,0.017546202074579832,2941.414236886161,4494.89990234375,2866.60009765625,0.012907299071822857
2025-10-09,2995.86181640625,3061.699951171875,3066.0,3020.0,3034.0,3211304,0.009129845475238959,2965.071358816964,4494.89990234375,2866.60009765625,0.01323441524843134
2025-10-10,2963.179931640625,3028.300048828125,3070.0,3006.89990234375,3050.0,8817365,-0.007114738089139344,2985.0570940290177,4494.89990234375,2866.60009765625,0.01332913688938524
2025-10-13,2942.53369140625,3007.199951171875,3035.5,2998.199951171875,3027.0,2866865,-0.006541145962380245,2998.3428083147323,4494.89990234375,2866.60009765625,0.013319942197300304
2025-10-14,2896.642333984375,2960.300048828125,3027.199951171875,2955.5,3021.0,3611416,-0.02009266837864118,3006.6856863839284,4494.89990234375,2866.60009765625,0.014218667085898924
2025-10-15,2916.7763671875,2969.800048828125,2979.699951171875,2951.0,2971.0,4282226,-0.00040388797437731404,3004.028564453125,4494.89990234375,2866.60009765625,0.014219372313861419
2025-10-16,2917.66015625,2970.699951171875,2975.0,2943.10009765625,2969.89990234375,3251495,0.00026938578889262464,3003.5999930245534,4494.89990234375,2866.60009765625,0.013141225913122364
2025-10-17,2909.311767578125,2962.199951171875,2988.800048828125,2955.39990234375,2970.0,4374683,-0.002626279066708754,2994.314278738839,4494.89990234375,2866.60009765625,0.012590327963157441
2025-10-20,2961.365478515625,3015.199951171875,3023.0,2978.5,2985.5,3133039,0.009948066043166974,2987.6714215959823,4494.89990234375,2866.60009765625,0.012698004022505397
2025-10-21,2953.017333984375,3006.699951171875,3031.800048828125,2996.0,3031.10009765625,310644,-0.00804993094858267,2984.585693359375,4494.89990234375,2866.60009765625,0.01271360445285257
2025-10-23,3018.330078125,3073.199951171875,3098.0,3036.10009765625,3055.0,5564758,0.005957430825490998,2994.0142647879466,4494.89990234375,2866.60009765625,0.012638580980389828
2025-10-24,3008.508544921875,3063.199951171875,3090.0,3058.300048828125,3080.0,2684318,-0.005454561307832792,3008.7142508370534,4494.89990234375,2866.60009765625,0.01254194332909006
2025-10-27,3029.821044921875,3084.89990234375,3094.199951171875,3060.199951171875,3066.5,1946312,0.006000294258519485,3025.1570870535716,4494.89990234375,2866.60009765625,0.009631097354853287
2025-10-28,3003.30322265625,3057.89990234375,3090.199951171875,3040.199951171875,3076.0,3470737,-0.005884297027389467,3037.6142229352677,4494.89990234375,2866.60009765625,0.009572763499012277
2025-10-29,3003.0087890625,3057.60009765625,3076.0,3046.10009765625,3057.89990234375,2895420,-9.804267538980347e-05,3051.2428152901784,4494.89990234375,2866.60009765625,0.008051532330128614
2025-10-30,2981.106689453125,3035.300048828125,3063.800048828125,3032.800048828125,3049.10009765625,2241536,-0.004525941551978788,3054.1142578125,4494.89990234375,2866.60009765625,0.007431065829476007
2025-10-31,3003.4013671875,3058.0,3067.39990234375,3025.10009765625,3035.0,1868085,0.007578253706754531,3061.4428362165177,4494.89990234375,2866.60009765625,0.007797017964273961
2025-11-03,2962.93701171875,3016.800048828125,3058.0,3010.0,3046.89990234375,2194877,-0.00987884554148676,3053.3857073102677,4494.89990234375,2866.60009765625,0.008004410538204876
2025-11-04,2936.81201171875,2990.199951171875,3029.300048828125,2976.0,3019.60009765625,2670720,-0.009736437121986708,3042.9571358816966,4494.89990234375,2866.60009765625,0.006543765941121441
2025-11-06,2957.142333984375,3010.89990234375,3024.0,2990.0,2990.10009765625,2542721,0.006956223540410453,3032.3857073102677,4494.89990234375,2866.60009765625,0.00689928838183416
2025-11-07,2938.383544921875,2991.800048828125,3004.0,2960.5,3001.0,1830520,-0.0030656285144535153,3022.94287109375,4494.89990234375,2866.60009765625,0.006921460617520084
2025-11-10,2971.18701171875,3025.199951171875,3047.89990234375,2992.0,2993.0,1556656,0.010758420037378884,3018.314278738839,4494.89990234375,2866.60009765625,0.007562371957829915
2025-11-11,2992.597900390625,3047.0,3055.699951171875,3018.0,3045.0,2806868,0.0006568144499178982,3019.9857003348216,4494.89990234375,2866.60009765625,0.007013363919332712
2025-11-12,3075.8837890625,3131.800048828125,3136.39990234375,3057.10009765625,3060.0,4460315,0.023464068244485294,3030.528564453125,4494.89990234375,2866.60009765625,0.009172757918815156
2025-11-13,3050.249755859375,3105.699951171875,3131.89990234375,3102.0,3131.800048828125,1740435,-0.008333896560866421,3043.2285505022323,4494.89990234375,2866.60009765625,0.009444529818478388
2025-11-14,3050.54443359375,3106.0,3113.10009765625,3077.300048828125,3090.0,2210794,0.005177993527508091,3059.771414620536,4494.89990234375,2866.60009765625,0.009346981267330225
2025-11-17,3046.812255859375,3102.199951171875,3123.5,3086.60009765625,3106.0,2232853,-0.0012234542266983258,3072.814278738839,4494.89990234375,2866.60009765625,0.009270313454575569
2025-11-18,3031.98193359375,3087.10009765625,3105.0,3078.0,3102.0,2548350,-0.00480332119398775,3086.4285714285716,4494.89990234375,2866.60009765625,0.009214276243864004
2025-11-19,3091.499755859375,3147.699951171875,3155.0,3083.5,3097.0,3151053,0.016370665538222473,3103.9285714285716,4494.89990234375,2866.60009765625,0.010084041980310892
2025-11-20,3088.65185546875,3144.800048828125,3164.5,3138.10009765625,3148.0,2700767,-0.0010165029135562262,3117.9000069754466,4494.89990234375,2866.60009765625,0.009949391351917193
2025-11-21,3094.34814453125,3150.60009765625,3170.0,3135.199951171875,3144.800048828125,4177037,0.0018443299217978338,3120.5857282366073,4494.89990234375,2866.60009765625,0.009834989572088074
2025-11-24,3085.115966796875,3141.199951171875,3178.89990234375,3131.0,3158.0,6703764,-0.005319838134301773,3125.657156808036,4494.89990234375,2866.60009765625,0.009482696773522847
2025-11-25,3063.5087890625,3119.199951171875,3149.800048828125,3115.0,3145.300048828125,2737920,-0.008298126490658456,3127.5428641183034,4494.89990234375,2866.60009765625,0.009349509994933383
2025-11-26,3106.428466796875,3162.89990234375,3178.0,3117.0,3118.800048828125,2508527,0.014140006677310179,3136.214285714286,4494.89990234375,2866.60009765625,0.009806588728830586
2025-11-27,3080.59814453125,3136.60009765625,3180.0,3125.0,3180.0,2836233,-0.013647768032625787,3143.285714285714,4494.89990234375,2866.60009765625,0.010670105487512915
2025-11-28,3081.48193359375,3137.5,3147.300048828125,3125.0,3140.0,1616690,-0.0007961783439490446,3141.8285784040177,4494.89990234375,2866.60009765625,0.010394369683989891
2025-12-01,3077.455078125,3133.39990234375,3154.0,3122.199951171875,3137.89990234375,1747647,-0.0014340801619066544,3140.1999860491073,4494.89990234375,2866.60009765625,0.010419329764094752
2025-12-02,3079.714111328125,3135.699951171875,3144.0,3120.39990234375,3131.0,2512003,0.0015011022586633664,3138.0713936941966,4494.89990234375,2866.60009765625,0.008223498712093722
2025-12-03,3123.22314453125,3180.0,3211.89990234375,3139.0,3140.0,3952112,0.012738853503184714,3143.6142578125,4494.89990234375,2866.60009765625,0.008583620006448885
2025-12-04,3171.544677734375,3229.199951171875,3250.0,3187.39990234375,3194.0,5025905,0.01102064845706794,3159.328543526786,4494.89990234375,2866.60009765625,0.008932699850750667
2025-12-05,3180.384033203125,3238.199951171875,3271.60009765625,3222.39990234375,3230.0,5244013,0.0025386845733359133,3170.085693359375,4494.89990234375,2866.60009765625,0.00890082236461218
2025-12-08,3178.71435546875,3236.5,3259.89990234375,3208.60009765625,3243.0,2544725,-0.0020043169904409497,3184.357107979911,4494.89990234375,2866.60009765625,0.008772221179517196
2025-12-09,3151.01806640625,3208.300048828125,3233.699951171875,3181.199951171875,3230.0,2734893,-0.006718251136803405,3194.4714006696427,4494.89990234375,2866.60009765625,0.007993227595411925
2025-12-10,3132.259033203125,3189.199951171875,3225.0,3178.10009765625,3225.0,1386849,-0.011100790334302326,3202.4428362165177,4494.89990234375,2866.60009765625,0.008557835571539609
2025-12-11,3134.91064453125,3191.89990234375,3208.39990234375,3153.10009765625,3205.0,1914362,-0.004087393964508581,3210.4714006696427,4494.89990234375,2866.60009765625,0.008585211930447558
2025-12-12,3163.0,3220.5,3223.0,3185.699951171875,3197.699951171875,1146554,0.007130140155823366,3216.2571149553573,4494.89990234375,2866.60009765625,0.00872678689189321
2025-12-15,3172.52685546875,3230.199951171875,3238.199951171875,3197.300048828125,3211.10009765625,1562190,0.0059480716685119195,3216.399972098214,4494.89990234375,2866.60009765625,0.008503677183455054
2025-12-16,3147.875244140625,3205.10009765625,3220.0,3191.10009765625,3220.0,1734623,-0.004627298864518634,3211.6714215959823,4494.89990234375,2866.60009765625,0.007732080235444162
2025-12-17,3160.348388671875,3217.800048828125,3236.89990234375,3200.5,3200.5,1376350,0.005405420661810654,3209.0,4494.89990234375,2866.60009765625,0.006815503557271941
2025-12-18,3222.2236328125,3280.800048828125,3287.800048828125,3221.0,3228.0,2307422,0.01635689244985285,3219.3571428571427,4475.0,2866.60009765625,0.007902016811676476
2025-12-19,3223.402099609375,3282.0,3317.89990234375,3278.800048828125,3299.0,3902511,-0.005153076689906032,3232.6142926897323,4432.9501953125,2866.60009765625,0.008098479687453143
2025-12-22,3265.5361328125,3324.89990234375,3328.60009765625,3291.0,3310.0,2632816,0.004501481070619335,3251.6142926897323,4382.0,2866.60009765625,0.008121996298605001
2025-12-23,3250.902099609375,3310.0,3319.89990234375,3293.5,3319.89990234375,2365420,-0.0029819882029458074,3264.4000069754466,4382.0,2866.60009765625,0.007637366054421922
2025-12-24,3259.741455078125,3319.0,3327.10009765625,3296.10009765625,3304.10009765625,1367708,0.004509519053105923,3277.0857282366073,4382.0,2866.60009765625,0.007174899720822685
2025-12-26,3221.437744140625,3280.0,3320.0,3271.800048828125,3313.10009765625,1176664,-0.009990672385559868,3287.785714285714,4322.9501953125,2866.60009765625,0.007690041207503272
2025-12-29,3193.446533203125,3251.5,3288.0,3242.89990234375,3280.0,2079473,-0.008689024390243903,3292.5999930245534,4322.9501953125,2866.60009765625,0.008011443714773473
2025-12-30,3188.83056640625,3246.800048828125,3267.5,3239.5,3250.0,2807593,-0.0009846003605769231,3287.742850167411,4322.9501953125,2866.60009765625,0.007823275136711333
2025-12-31,3148.955322265625,3206.199951171875,3246.0,3198.5,3240.0,3362634,-0.010432113835841049,3276.9142717633927,4322.9501953125,2866.60009765625,0.007753789383794523
2026-01-01,3169.77685546875,3227.39990234375,3234.10009765625,3198.199951171875,3215.0,1255735,0.003856890309097978,3262.9857003348216,4322.9501953125,2866.60009765625,0.007739753473829381
2026-01-02,3192.660888671875,3250.699951171875,3254.300048828125,3219.5,3234.0,1184324,0.005163868636943414,3254.5142647879466,4322.9501953125,2866.60009765625,0.0076241615731244
2026-01-05,3158.6787109375,3216.10009765625,3247.0,3191.0,3240.5,2341703,-0.0075296720702823635,3239.814278738839,4322.9501953125,2866.60009765625,0.007693928509983092
2026-01-06,3197.669921875,3255.800048828125,3263.199951171875,3205.0,3210.0,2912325,0.014267927983839563,3236.3571428571427,4322.9501953125,2866.60009765625,0.008570128418211703
2026-01-07,3236.75927734375,3295.60009765625,3300.60009765625,3223.199951171875,3242.89990234375,1989442,0.01625094726926719,3242.657156808036,4322.9501953125,2866.60009765625,0.009480442196196336
2026-01-08,3146.6962890625,3203.89990234375,3286.89990234375,3182.0,3286.89990234375,4159336,-0.025251757724905524,3236.528564453125,4322.9501953125,2866.60009765625,0.010843901320870625
2026-01-09,3150.52685546875,3207.800048828125,3229.699951171875,3191.0,3191.0,1938673,0.0052648225722735816,3236.757149832589,4322.9501953125,2866.60009765625,0.010938690427203409
2026-01-12,3181.75927734375,3239.60009765625,3252.0,3174.300048828125,3203.0,2228342,0.011426817875819544,3238.5000348772323,4322.9501953125,2866.60009765625,0.011348715047911325
2026-01-13,3209.652099609375,3268.0,3280.0,3210.5,3245.0,5645341,0.007087827426810477,3240.9714704241073,4322.9501953125,2866.60009765625,0.01148838676908858
2026-01-14,3135.5,3192.5,3260.0,3183.0,3260.0,3539511,-0.020705521472392636,3237.600027901786,4322.9501953125,2866.60009765625,0.012699429240067912
2026-01-15,3135.5,3192.5,3192.5,3192.5,3192.5,0,0.0,3228.5571637834823,4322.9501953125,2866.60009765625,0.012460893927162077
2026-01-16,3206.699951171875,3206.699951171875,3221.89990234375,3171.0,3219.39990234375,4293470,-0.003944819394021019,3215.8571428571427,4313.89990234375,2866.60009765625,0.012291266577657098
2026-01-19,3163.60009765625,3163.60009765625,3220.0,3152.10009765625,3188.0,3387562,-0.007653670747725847,3210.100027901786,4294.0,2866.60009765625,0.012444159614700695
2026-01-20,3102.300048828125,3102.300048828125,3160.0,3091.10009765625,3151.60009765625,4499273,-0.015642863085576105,3195.0285993303573,4294.0,2866.60009765625,0.012824234015383157
2026-01-21,3122.60009765625,3122.60009765625,3138.5,3082.0,3100.0,2015150,0.00729035408266129,3178.3143136160716,4191.35009765625,2866.60009765625,0.01296137294020614
2026-01-22,3150.39990234375,3150.39990234375,3160.0,3122.300048828125,3150.0,2269827,0.000126953125,3161.5142996651784,4191.35009765625,2866.60009765625,0.012846566362094528
2026-01-23,3162.5,3162.5,3194.5,3152.0,3190.300048828125,2068857,-0.008713929223784651,3157.228585379464,4191.35009765625,2866.60009765625,0.012894141026970007
2026-01-27,3158.0,3158.0,3175.0,3130.0,3175.0,4279874,-0.005354330708661417,3152.3000139508927,4191.35009765625,2866.60009765625,0.012096860690279505
2026-01-28,3200.10009765625,3200.10009765625,3205.199951171875,3170.60009765625,3176.0,2751234,0.007588191957257556,3151.357177734375,4191.35009765625,2866.60009765625,0.011235903846673471
2026-01-29,3144.39990234375,3144.39990234375,3200.10009765625,3125.60009765625,3200.10009765625,2457641,-0.01740576657376898,3148.6142926897323,4178.0,2866.60009765625,0.010214791456308098
2026-01-30,3123.89990234375,3123.89990234375,3141.0,3092.0,3141.0,3022068,-0.005444157165313594,3151.6999860491073,4156.35009765625,2866.60009765625,0.009953767680098341
2026-02-02,3169.60009765625,3169.60009765625,3198.0,3134.0,3198.0,2636272,-0.00888051980730144,3158.4142717633927,4150.0,2866.60009765625,0.009020866807231312
2026-02-03,3225.300048828125,3225.300048828125,3350.0,3186.300048828125,3350.0,4366060,-0.03722386602145522,3169.1142926897323,4150.0,2866.60009765625,0.011765135720804266
2026-02-04,2999.10009765625,2999.10009765625,3120.0,2986.0,3120.0,10852595,-0.038749968699919875,3145.7714494977677,4150.0,2866.60009765625,0.014005752328987897
2026-02-05,2991.5,2991.5,3029.699951171875,2972.300048828125,2990.0,3521545,0.0005016722408026755,3121.9857352120534,4150.0,2866.60009765625,0.014032741981225859
2026-02-06,2941.60009765625,2941.60009765625,2985.0,2916.0,2976.60009765625,4687389,-0.011758381660861567,3085.0571637834823,4150.0,2866.60009765625,0.013948382375232066
2026-02-09,2948.199951171875,2948.199951171875,2977.0,2937.5,2959.10009765625,2380318,-0.0036836018129323984,3057.0285993303573,4150.0,2866.60009765625,0.014041861674225557
2026-02-10,2984.60009765625,2984.60009765625,3011.60009765625,2943.5,2949.800048828125,3547763,0.01179742635164377,3037.1286272321427,4150.0,2866.60009765625,0.015044486632730425
2026-02-11,2909.800048828125,2909.800048828125,2998.0,2904.199951171875,2980.0,3363513,-0.023557030594588926,3000.014334542411,4150.0,2866.60009765625,0.014914741333357915
2026-02-12,2750.10009765625,2750.10009765625,2880.0,2740.0,2869.800048828125,10612156,-0.041710205984822585,2932.1286272321427,4139.5,2740.0,0.016791193934023337
2026-02-13,2692.199951171875,2692.199951171875,2713.0,2585.0,2585.0,11168735,0.041470000453336556,2888.2857491629466,4090.0,2585.0,0.022254229078952165
2026-02-16,2706.60009765625,2706.60009765625,2719.800048828125,2671.0,2700.0,2918730,0.002444480613425926,2847.585763113839,4052.0,2585.0,0.02246149214016135
2026-02-17,2717.39990234375,2717.39990234375,2760.0,2695.199951171875,2716.0,4209118,0.0005154279616163476,2815.5571637834823,4040.0,2585.0,0.022139326301352232
2026-02-18,2694.89990234375,2694.89990234375,2730.0,2657.300048828125,2730.0,2950820,-0.012857178628663004,2779.3714425223216,4021.75,2585.0,0.022046077364766003
2026-02-19,2677.89990234375,2677.89990234375,2748.699951171875,2666.60009765625,2708.0,3238849,-0.011115250242337518,2735.55712890625,3984.449951171875,2585.0,0.022026202271368367
2026-02-20,2686.199951171875,2686.199951171875,2702.60009765625,2647.5,2667.0,2293482,0.007199081804227596,2703.6142578125,3948.0,2585.0,0.022474876129197827
2026-02-23,2676.300048828125,2676.300048828125,2704.0,2660.199951171875,2686.0,4699596,-0.003611299766148548,2693.0713936941966,3934.0,2585.0,0.020891269312383498
2026-02-24,2573.699951171875,2573.699951171875,2647.5,2561.300048828125,2641.0,7798833,-0.025482790165893603,2676.142822265625,3924.39990234375,2561.300048828125,0.019545912430098667
2026-02-25,2629.300048828125,2629.300048828125,2654.199951171875,2595.0,2596.0,3621285,0.012827445619462636,2665.0999581473216,3874.949951171875,2561.300048828125,0.02008249218198523
2026-02-26,2647.699951171875,2647.699951171875,2671.0,2635.0,2650.0,3464267,-0.000867942954009434,2655.142822265625,3817.0,2561.300048828125,0.01997401744449888
2026-02-27,2637.39990234375,2637.39990234375,2688.60009765625,2626.10009765625,2681.60009765625,5083717,-0.016482769131434434,2646.928536551339,3817.0,2561.300048828125,0.020281947072583083
2026-03-02,2613.5,2613.5,2623.800048828125,2580.300048828125,2592.0,3374385,0.008294753086419753,2637.7285505022323,3763.199951171875,2561.300048828125,0.02008952123760464
2026-03-04,2587.800048828125,2587.800048828125,2635.0,2580.39990234375,2625.0,3446434,-0.014171409970238096,2623.6714215959823,3710.0,2561.300048828125,0.01955394783456097
2026-03-05,2578.800048828125,2578.800048828125,2609.5,2546.39990234375,2600.0,2960636,-0.008153827373798076,2609.742850167411,3710.0,2546.39990234375,0.016346364727013746
2026-03-06,2557.60009765625,2557.60009765625,2619.199951171875,2553.60009765625,2572.0,3998643,-0.005598717863044323,2607.44287109375,3710.0,2546.39990234375,0.010715054707455934
2026-03-09,2527.39990234375,2527.39990234375,2560.0,2505.0,2530.0,3653428,-0.0010277065834980237,2592.8857073102677,3710.0,2505.0,0.010573978076193287
2026-03-10,2513.10009765625,2513.10009765625,2545.199951171875,2490.10009765625,2541.0,4323710,-0.010979890729535615,2573.657156808036,3710.0,2490.10009765625,0.010555871942355325
2026-03-11,2464.89990234375,2464.89990234375,2521.0,2460.10009765625,2508.10009765625,2720664,-0.017224270814737173,2549.0142996651784,3710.0,2460.10009765625,0.01083929926560388
2026-03-12,2442.39990234375,2442.39990234375,2472.89990234375,2436.0,2459.800048828125,2752075,-0.007073805243911844,2524.5714285714284,3710.0,2436.0,0.010750951439582188
2026-03-13,2410.5,2410.5,2445.89990234375,2397.0,2437.0,2466488,-0.010874025441116127,2499.242850167411,3710.0,2397.0,0.01012627781162672
2026-03-16,2409.199951171875,2409.199951171875,2425.0,2366.10009765625,2410.0,3807907,-0.00033197046810165976,2475.0142647879466,3710.0,2366.10009765625,0.010252156839455856
2026-03-17,2391.699951171875,2391.699951171875,2420.0,2360.0,2420.0,2993367,-0.011694235052944216,2451.3142438616073,3710.0,2360.0,0.00890785733191665
2026-03-18,2440.800048828125,2440.800048828125,2482.89990234375,2410.0,2410.0,3082388,0.012780103248184647,2438.9428362165177,3710.0,2360.0,0.008900184691301355
2026-03-19,2356.0,2356.0,2424.0,2350.199951171875,2417.0,2757060,-0.025237898220935043,2416.4999651227677,3710.0,2350.199951171875,0.010126808902054165
