date,Adj Close,close,high,low,open,volume,daily_return,ma_7,high_52w,low_52w,volatility_14d
2024-11-08,435.8359069824219,460.3216247558594,462.87335205078125,456.99957275390625,460.17718505859375,6325023,0.00031387844064288776,465.08118111746654,508.90069580078125,387.910400390625,0.009461414445538396
2024-11-11,434.83306884765625,459.2624206542969,463.6436767578125,456.51812744140625,460.3216247558594,5700343,-0.0023010087829879156,463.4511021205357,508.90069580078125,387.910400390625,0.009451298830944246
2024-11-12,431.09515380859375,455.3144836425781,460.225341796875,453.6775207519531,459.8883361816406,5236095,-0.009945571955658341,461.05069405691967,508.90069580078125,387.910400390625,0.00966904243448328
2024-11-13,430.5025329589844,454.6885681152344,457.0958557128906,450.88507080078125,452.6183166503906,11548660,0.004573945394354962,459.34495762416293,508.90069580078125,387.910400390625,0.008214420496561601
2024-11-14,424.804443359375,448.67034912109375,455.4107666015625,445.1075744628906,453.7256774902344,12087836,-0.011141816784767337,457.3847351074219,508.90069580078125,387.910400390625,0.007459976858355878
2024-11-18,425.3514404296875,449.24810791015625,450.4517517089844,444.8668518066406,448.718505859375,8448573,0.0011802545334451244,455.3832484654018,508.90069580078125,387.910400390625,0.007257660916673124
2024-11-19,426.080810546875,450.0184326171875,456.18109130859375,448.959228515625,450.64434814453125,7121472,-0.0013889345998033143,453.9319981166295,508.90069580078125,387.910400390625,0.006801407071483139
2024-11-21,416.7815246582031,440.19671630859375,446.8408203125,438.5115966796875,443.9039306640625,20313155,-0.008351388891562428,451.05701119559154,508.90069580078125,387.910400390625,0.0061324404266606515
2024-11-22,432.7361755371094,457.0477294921875,458.8291015625,438.6078796386719,439.28192138671875,20214206,0.04044283918943422,450.7406267438616,508.90069580078125,387.910400390625,0.013470627475504931
2024-11-25,434.6963195800781,459.11798095703125,464.3177185058594,454.88116455078125,461.23638916015625,14427013,-0.004592890441672025,451.2839835030692,508.90069580078125,387.910400390625,0.013499993538770974
2024-11-26,434.8786926269531,459.3105773925781,464.75103759765625,456.51812744140625,462.1993103027344,6791715,-0.006249972351244247,451.9442705426897,508.90069580078125,387.910400390625,0.012745675628554755
2024-11-27,434.83306884765625,459.2624206542969,462.2956237792969,455.45892333984375,459.7920227050781,7339184,-0.0011518295764799506,453.4574236188616,508.90069580078125,387.910400390625,0.012665293643261584
2024-11-28,432.964111328125,457.2884521484375,465.8583984375,453.0997619628906,459.3105773925781,14967609,-0.004402522701784616,454.60604422433033,508.90069580078125,387.910400390625,0.012692032252609597
2024-11-29,434.6507568359375,459.0698547363281,461.1401062011719,455.07373046875,455.6514892578125,8668142,0.007502149250260603,455.8991045270647,508.90069580078125,387.910400390625,0.012690909796916967
2024-12-02,435.0610046386719,459.5031433105469,461.5252685546875,455.8440856933594,458.34765625,5689595,0.002520983896810043,458.65716552734375,508.90069580078125,387.910400390625,0.012704522460792685
2024-12-03,430.8216247558594,455.0256042480469,455.8440856933594,445.5890197753906,448.718505859375,23073942,0.01405580181408536,458.36829049246654,508.90069580078125,387.910400390625,0.013172762674630327
2024-12-04,425.8528747558594,449.7777099609375,460.466064453125,449.1036682128906,456.8070068359375,13957078,-0.015387891975843917,457.0339660644531,508.90069580078125,387.910400390625,0.013614078054191249
2024-12-05,426.2175598144531,450.1628723144531,455.2181701660156,445.3482971191406,450.2110290527344,27432375,-0.00010696481244045507,455.7271510532924,508.90069580078125,387.910400390625,0.013583816607017137
2024-12-06,429.54522705078125,453.6775207519531,457.33660888671875,450.35546875,452.5701599121094,7842234,0.0024468268965386563,454.92930821010043,508.90069580078125,387.910400390625,0.01313340583856496
2024-12-09,423.8927307128906,447.7074279785156,454.4960021972656,445.7816162109375,454.0145263671875,12154116,-0.013891842710713101,453.5605904715402,508.90069580078125,387.910400390625,0.013797381664806308
2024-12-10,424.34857177734375,448.18890380859375,449.1518249511719,445.444580078125,448.0926208496094,9163636,0.00021487289570137747,452.0061689104353,508.90069580078125,387.910400390625,0.013784305048542871
2024-12-11,424.1662292480469,447.9963073730469,450.8369140625,447.4667053222656,449.8739929199219,7005617,-0.004173803279197849,450.3623352050781,508.90069580078125,387.910400390625,0.013612022634264122
2024-12-12,419.9268798828125,443.5187683105469,450.54803466796875,442.1225280761719,448.237060546875,13380617,-0.010526332272863688,448.71850149972096,508.90069580078125,387.910400390625,0.007960374997961069
2024-12-13,428.4967956542969,452.5701599121094,456.8070068359375,434.9006652832031,442.9410095214844,32976794,0.02173912594146004,449.117422921317,508.90069580078125,387.910400390625,0.010200602320819672
2024-12-16,428.5879821777344,452.66644287109375,456.8070068359375,450.64434814453125,452.8108825683594,9354160,-0.00031898459782229153,449.4750758579799,508.90069580078125,387.910400390625,0.010067030274376422
2024-12-17,428.0865478515625,452.1368408203125,458.1550598144531,445.8778991699219,452.5701599121094,20608409,-0.0009574627984333457,449.2549787248884,508.90069580078125,387.910400390625,0.010065610579413969
2024-12-18,428.95263671875,453.0516357421875,456.229248046875,449.5851135253906,455.1700439453125,12841386,-0.004654102859588715,450.01843697684154,508.90069580078125,387.910400390625,0.01007411930984269
2024-12-19,425.3514404296875,449.24810791015625,456.75885009765625,448.0444641113281,451.60723876953125,15161531,-0.005223855281422837,450.1697518484933,508.90069580078125,387.910400390625,0.009907206057075582
2024-12-20,423.6192626953125,447.4185791015625,450.11474609375,442.2669677734375,449.199951171875,20231570,-0.0039656550844790785,450.08721923828125,508.90069580078125,387.910400390625,0.00988056965849603
2024-12-23,432.37152099609375,456.6625671386719,459.984619140625,450.2591552734375,453.7256774902344,19562956,0.006472831038972246,451.96490478515625,508.90069580078125,387.910400390625,0.009143639599335902
2024-12-24,436.20062255859375,460.706787109375,462.4400329589844,455.12188720703125,457.2884521484375,12009880,0.00747522694893659,453.12728009905135,508.90069580078125,387.910400390625,0.008598637064572706
2024-12-26,434.83306884765625,459.2624206542969,463.980712890625,458.34765625,462.7289123535156,9188830,-0.00749140934718689,454.06956263950894,508.90069580078125,387.910400390625,0.008803930504692564
2024-12-27,436.33740234375,460.8512268066406,464.02886962890625,458.34765625,461.9585876464844,16906420,-0.0023970998038706495,455.3144749232701,508.90069580078125,387.910400390625,0.008756568649190733
2024-12-30,434.8786926269531,459.3105773925781,463.5955505371094,458.34765625,462.9215087890625,13578360,-0.007800310264109488,456.2086094447545,508.90069580078125,387.910400390625,0.008215464093114494
2024-12-31,440.9414367675781,465.7139587402344,466.6768798828125,456.951416015625,460.706787109375,13787501,0.010868456404291342,458.56087384905135,508.90069580078125,387.910400390625,0.008792721064019007
2025-01-01,441.2149658203125,466.0028381347656,468.7952880859375,464.26959228515625,467.976806640625,18931186,-0.004218090464844877,461.2157679966518,508.90069580078125,387.910400390625,0.008794319625262635
2025-01-02,445.8645935058594,470.9136962890625,471.8284606933594,464.4140319824219,467.3509216308594,27131131,0.0076233393223458954,463.2516435895647,508.90069580078125,387.910400390625,0.008466176156829128
2025-01-03,439.0724792480469,463.739990234375,472.7913818359375,462.05487060546875,472.0691833496094,38500784,-0.017644009414327443,463.6849583217076,508.90069580078125,387.910400390625,0.007626993089828726
2025-01-06,419.10430908203125,442.6499938964844,461.75,441.25,455.6000061035156,22009958,-0.028424082602160707,461.31175449916293,508.90069580078125,387.910400390625,0.010445354371732081
2025-01-07,417.63677978515625,441.1000061035156,447.6000061035156,440.1499938964844,445.5,14294780,-0.00987652950950477,458.49015154157365,508.90069580078125,387.910400390625,0.01054361461226281
2025-01-08,425.63726806640625,449.54998779296875,452.04998779296875,437.1000061035156,443.0,13482926,0.014785525492028781,457.0957815987723,508.90069580078125,387.910400390625,0.01170041772522235
2025-01-09,426.15802001953125,450.1000061035156,460.6499938964844,446.04998779296875,449.3999938964844,19732649,0.0015576595828625938,454.86521693638394,508.90069580078125,387.910400390625,0.01173463879271147
2025-01-10,421.2346496582031,444.8999938964844,452.0,442.5,449.95001220703125,9145729,-0.011223509664498593,451.85052490234375,508.90069580078125,387.910400390625,0.011969030094198764
2025-01-13,415.69580078125,439.04998779296875,444.0,435.0,435.0,17799607,0.009310316765445402,447.29856654575894,508.90069580078125,387.910400390625,0.012162020925390803
2025-01-14,413.3761291503906,436.6000061035156,441.5,435.8500061035156,441.0,18048459,-0.009977310422867064,443.42142595563615,508.90069580078125,387.910400390625,0.01193385827790663
2025-01-15,414.0862731933594,437.3500061035156,441.79998779296875,435.3500061035156,436.6000061035156,9786805,0.001717819490415167,442.6642848423549,508.90069580078125,387.910400390625,0.011975707593042197
2025-01-16,409.8255920410156,432.8500061035156,439.45001220703125,431.1000061035156,438.04998779296875,15774070,-0.01187074953626238,441.48571341378346,508.90069580078125,387.910400390625,0.012188708125862632
2025-01-17,416.7846374511719,440.20001220703125,441.79998779296875,432.5,433.0,11270061,0.016628203711388567,440.1500026157924,508.90069580078125,387.910400390625,0.01329228742380863
2025-01-20,414.4176330566406,437.70001220703125,441.20001220703125,436.0,439.0,8742771,-0.0029612478199743737,438.37857491629467,508.90069580078125,387.910400390625,0.012749509555073006
2025-01-21,414.2756042480469,437.54998779296875,447.0,435.25,438.0,15686500,-0.0010274251302083333,437.32857404436385,508.90069580078125,387.910400390625,0.012758112668178364
2025-01-22,413.7548522949219,437.0,441.95001220703125,436.54998779296875,439.8999938964844,9619648,-0.006592393581998528,437.0357186453683,508.90069580078125,387.910400390625,0.012412378793022247
2025-01-23,416.7846374511719,440.20001220703125,441.8500061035156,434.1000061035156,435.0,8888248,0.011954051050646551,437.5500052315848,508.90069580078125,387.910400390625,0.012425068042502254
2025-01-24,418.11016845703125,441.6000061035156,445.0,439.04998779296875,439.3999938964844,9665384,0.0050068553427188665,438.1571480887277,508.90069580078125,387.910400390625,0.009877909233442101
2025-01-27,416.6899719238281,440.1000061035156,445.0,436.54998779296875,440.79998779296875,10480203,-0.0015879802832070098,439.192862374442,508.90069580078125,387.910400390625,0.009445062523310248
2025-01-28,412.2873229980469,435.45001220703125,441.79998779296875,434.5,440.0,20813072,-0.01034088134765625,438.5142909458705,508.90069580078125,387.910400390625,0.009027191219673826
2025-01-29,410.2989807128906,433.3500061035156,437.5,430.1000061035156,435.95001220703125,15158510,-0.005964000529218682,437.89286150251115,508.90069580078125,387.910400390625,0.009107759413904945
2025-01-30,412.9974365234375,436.20001220703125,438.0,431.45001220703125,433.0,22496695,0.0073903284227049655,437.7000078473772,508.90069580078125,387.910400390625,0.008889416705517447
2025-01-31,423.69635009765625,447.5,448.20001220703125,435.1000061035156,436.5,13546181,0.025200458190148912,439.2000078473772,508.90069580078125,387.910400390625,0.010932667317747466
2025-02-01,437.94573974609375,462.54998779296875,471.5,439.54998779296875,448.0,30393007,0.03247765132359096,442.39286150251115,508.90069580078125,387.910400390625,0.013225010268990978
2025-02-03,430.1819763183594,454.3500061035156,465.20001220703125,452.29998779296875,462.0,16991730,-0.016558428347368776,444.2142900739397,508.90069580078125,387.910400390625,0.01435221055407463
2025-02-04,430.93939208984375,455.1499938964844,460.3500061035156,448.75,458.0,18923681,-0.006222720750034116,446.3642883300781,508.90069580078125,387.910400390625,0.013977058817337098
2025-02-05,424.3117370605469,448.1499938964844,455.8500061035156,446.5,455.1499938964844,12836283,-0.015379545411115667,448.17857142857144,508.90069580078125,387.910400390625,0.014259303861539365
2025-02-06,417.63677978515625,441.1000061035156,450.0,438.20001220703125,450.0,17469129,-0.019777764214409722,449.2857142857143,508.90069580078125,387.910400390625,0.015298153911159962
2025-02-07,407.9319763183594,430.8500061035156,445.5,428.3999938964844,440.0,18875982,-0.020795440673828124,448.5214276994978,508.90069580078125,387.910400390625,0.01627150129639761
2025-02-10,404.47613525390625,427.20001220703125,433.29998779296875,426.5,427.0,12227140,0.00046841266283665105,445.6214294433594,508.90069580078125,387.910400390625,0.016211286127965473
2025-02-11,396.0495300292969,418.29998779296875,430.54998779296875,417.5,428.79998779296875,14288751,-0.024486940995599005,439.3000008719308,508.90069580078125,387.910400390625,0.016881440591674925
2025-02-12,394.22222900390625,409.8999938964844,413.79998779296875,407.6000061035156,413.1499938964844,13884574,-0.007866392467657387,432.9499991280692,508.90069580078125,387.910400390625,0.016725737446403807
2025-02-13,394.0299072265625,409.70001220703125,413.95001220703125,409.0,409.95001220703125,12989029,-0.0006098304489712908,426.4571446010045,508.90069580078125,387.910400390625,0.016741015884043038
2025-02-14,394.558837890625,410.25,416.20001220703125,408.3999938964844,411.75,14124236,-0.0036429872495446266,421.04285975864957,508.90069580078125,387.910400390625,0.016655568044516764
2025-02-17,392.97198486328125,408.6000061035156,411.3999938964844,406.75,409.79998779296875,11975265,-0.0029282130922350263,416.4000026157924,508.90069580078125,387.910400390625,0.016647558127953755
2025-02-18,389.7500915527344,405.25,410.8500061035156,404.0,408.0,12998403,-0.006740196078431373,412.74285888671875,508.90069580078125,387.910400390625,0.01634470142163133
2025-02-19,390.8561096191406,406.3999938964844,408.79998779296875,404.5,404.79998779296875,7079032,0.003952584367008265,409.7714276994978,508.90069580078125,387.910400390625,0.014191814620697657
2025-02-20,386.6724853515625,402.04998779296875,403.8999938964844,396.20001220703125,399.95001220703125,15355585,0.005250595128999428,407.4499991280692,508.90069580078125,387.910400390625,0.00958929182927649
2025-02-21,385.5664367675781,400.8999938964844,403.25,399.20001220703125,402.04998779296875,8240986,-0.002860325659496231,406.1642848423549,508.90069580078125,387.910400390625,0.009371418882611296
2025-02-24,386.5282287597656,401.8999938964844,403.3999938964844,398.75,400.0,7037625,0.004749984741210938,405.0499965122768,508.90069580078125,387.910400390625,0.009908299646593564
2025-02-25,389.3653869628906,404.8500061035156,407.0,400.5,402.0,15760891,0.007089567421680659,404.27856881277904,508.90069580078125,387.910400390625,0.010171467752971636
2025-02-27,386.23968505859375,401.6000061035156,406.5,399.5,404.8500061035156,19051003,-0.008027664446098615,403.27856881277904,508.90069580078125,387.910400390625,0.00929375271462129
2025-02-28,379.8921203613281,395.0,402.5,392.20001220703125,399.0,31954776,-0.010025062656641603,401.8142830984933,508.90069580078125,387.910400390625,0.008178189603267142
2025-03-03,382.2484436035156,397.45001220703125,399.0,391.20001220703125,395.95001220703125,10702826,0.003788356999003429,400.5357142857143,508.90069580078125,387.910400390625,0.008341206753104536
2025-03-04,379.74786376953125,394.8500061035156,397.20001220703125,392.8500061035156,395.3999938964844,13404774,-0.001390965608139935,399.5071454729353,508.90069580078125,387.910400390625,0.005605350845564131
2025-03-05,389.5577087402344,405.04998779296875,412.75,394.5,394.5,15665018,0.0267426813509981,400.1000017438616,508.90069580078125,387.910400390625,0.009078381568690591
2025-03-06,390.1828918457031,405.70001220703125,409.70001220703125,400.54998779296875,409.1499938964844,17869996,-0.008432070734250032,400.64286150251115,508.90069580078125,387.910400390625,0.009425537951581383
2025-03-07,388.45172119140625,403.8999938964844,405.8500061035156,401.70001220703125,403.54998779296875,11180761,0.0008673178394325386,400.5071454729353,508.90069580078125,387.910400390625,0.009348419740885735
2025-03-10,389.5096435546875,405.0,406.8500061035156,400.3999938964844,401.04998779296875,9785018,0.009849176729236898,400.99285888671875,508.90069580078125,387.910400390625,0.00957122203905597
2025-03-11,390.66375732421875,406.20001220703125,408.3999938964844,401.20001220703125,401.5,11099475,0.011706132520625778,402.59286063058033,508.90069580078125,387.910400390625,0.00957889004613592
2025-03-12,396.6266174316406,412.3999938964844,413.29998779296875,404.0,406.3999938964844,13844306,0.01476377974928878,404.7285723005022,508.90069580078125,387.910400390625,0.010076631932996016
2025-03-13,396.28997802734375,412.04998779296875,414.3999938964844,408.20001220703125,413.0,8196569,-0.0023002716877269977,407.1857125418527,508.90069580078125,387.910400390625,0.010197953329149684
2025-03-17,392.3468322753906,407.95001220703125,416.25,407.0,413.0,5257805,-0.012227573348592615,407.6000017438616,508.90069580078125,387.910400390625,0.010916799843001862
2025-03-18,393.45281982421875,409.1000061035156,411.95001220703125,407.75,410.0,13861897,-0.0021951070645960364,408.0857151576451,508.90069580078125,387.910400390625,0.010971878508406335
2025-03-19,387.63421630859375,403.04998779296875,410.75,402.6000061035156,410.0,12830387,-0.016951249285442074,407.9642857142857,508.90069580078125,387.910400390625,0.011975985421314925
2025-03-20,388.49981689453125,403.95001220703125,406.6499938964844,401.8999938964844,405.0,16994037,-0.0025925624517746915,407.8142874581473,508.90069580078125,387.910400390625,0.011766622319397404
2025-03-21,390.0386047363281,405.54998779296875,407.5,401.70001220703125,405.95001220703125,25302035,-0.0009854031334737114,407.721426827567,508.90069580078125,387.910400390625,0.011366425556486868
2025-03-24,395.1839904785156,410.8999938964844,412.8500061035156,405.6000061035156,407.0,14362572,0.009582294585956695,407.50714111328125,508.90069580078125,387.910400390625,0.011560970077808996
2025-03-25,394.12603759765625,409.79998779296875,415.25,408.70001220703125,412.0,20338110,-0.005339835453959344,407.1857125418527,508.90069580078125,387.910400390625,0.011694531594522353
2025-03-26,391.769775390625,407.3500061035156,411.20001220703125,406.25,410.29998779296875,13891436,-0.007189816663951844,407.0999973842076,508.90069580078125,387.910400390625,0.009369314470250157
2025-03-27,393.7894592285156,409.45001220703125,410.70001220703125,405.6499938964844,408.0,18642328,0.003553951487821691,407.1499982561384,508.90069580078125,387.910400390625,0.009165399627246967
2025-03-28,394.0779724121094,409.75,415.6000061035156,408.1499938964844,410.8999938964844,12981873,-0.002798719672831356,408.10714285714283,508.90069580078125,387.910400390625,0.00919223335711383
2025-04-01,391.0965576171875,406.6499938964844,414.3999938964844,405.6000061035156,409.79998779296875,15206240,-0.007686661762605406,408.4928545270647,508.90069580078125,387.910400390625,0.008904397325240862
2025-04-02,393.40472412109375,409.04998779296875,410.0,406.04998779296875,407.04998779296875,8001323,0.004913401449399448,408.9928545270647,508.90069580078125,387.910400390625,0.00829508981771471
2025-04-03,393.7413330078125,409.3999938964844,410.20001220703125,406.70001220703125,407.04998779296875,7059566,0.00577326169755561,408.77856881277904,508.90069580078125,387.910400390625,0.00717280121243013
2025-04-04,394.0299072265625,409.70001220703125,412.79998779296875,404.5,407.5,18627592,0.005398802962039877,408.76428658621654,508.90069580078125,387.910400390625,0.007486108921491294
2025-04-07,390.51947021484375,406.04998779296875,408.1000061035156,390.1499938964844,390.1499938964844,26762866,0.04075354131801679,408.5785696847098,508.90069580078125,387.910400390625,0.0131761621507833
2025-04-08,396.7708740234375,412.54998779296875,415.79998779296875,407.25,411.8999938964844,18600796,0.0015780381308957401,409.02142333984375,508.90069580078125,387.910400390625,0.013128176958006364
2025-04-09,400.37744140625,416.29998779296875,419.04998779296875,411.25,413.0,21785572,0.007990285212999394,409.95713588169644,508.90069580078125,387.910400390625,0.012002578386477177
2025-04-11,405.4266052246094,421.54998779296875,422.45001220703125,417.0,420.0,8939356,0.0036904471261160715,412.08570643833707,508.90069580078125,387.910400390625,0.011862532598851049
2025-04-15,404.32061767578125,420.3999938964844,429.20001220703125,419.0,429.20001220703125,11685880,-0.020503303961468787,413.70713588169644,508.90069580078125,387.910400390625,0.013549677861174973
2025-04-16,408.2157287597656,424.45001220703125,426.04998779296875,418.0,418.0,13034594,0.015430651212993422,415.85713849748885,508.90069580078125,387.910400390625,0.0138602333910155
2025-04-17,410.90863037109375,427.25,427.8500061035156,421.54998779296875,425.0,22410217,0.005294117647058823,418.3642796107701,508.90069580078125,387.910400390625,0.01364268625656258
2025-04-21,406.67694091796875,422.8500061035156,429.1000061035156,421.5,428.04998779296875,27388236,-0.012148071107919656,420.7642822265625,508.90069580078125,387.910400390625,0.014015184007477411
2025-04-22,417.0157775878906,433.6000061035156,434.79998779296875,423.54998779296875,425.95001220703125,32031936,0.01795983959912678,423.7714276994978,508.90069580078125,387.910400390625,0.014526318634595943
2025-04-23,414.3709411621094,430.8500061035156,437.45001220703125,428.8500061035156,436.20001220703125,19566317,-0.0122650296969189,425.8500017438616,508.90069580078125,387.910400390625,0.015110243644443558
2025-04-24,413.60150146484375,430.04998779296875,436.04998779296875,429.29998779296875,431.8500061035156,26064089,-0.004168156269784573,427.0642874581473,508.90069580078125,387.910400390625,0.014928855181631126
2025-04-25,411.4375915527344,427.79998779296875,432.70001220703125,423.29998779296875,430.04998779296875,22944377,-0.005231949921791829,428.1214294433594,508.90069580078125,387.910400390625,0.015139660850251736
2025-04-28,412.3993225097656,428.79998779296875,430.5,424.75,426.6499938964844,6287095,0.00503924511248444,428.7428545270647,508.90069580078125,387.910400390625,0.0151325993069404
2025-04-29,409.7064208984375,426.0,429.6000061035156,425.0,428.8999938964844,11189930,-0.006761468728731884,428.5642830984933,508.90069580078125,387.910400390625,0.015361682895331111
2025-04-30,409.5140686035156,425.79998779296875,429.29998779296875,422.0,427.3999938964844,10026546,-0.0037435800804038943,428.9857090541295,508.90069580078125,387.910400390625,0.010786452680527183
2025-05-02,413.07257080078125,429.5,431.5,424.1000061035156,424.1000061035156,9263372,0.012732831451943738,428.3999938964844,508.90069580078125,387.910400390625,0.011353606503548358
2025-05-05,420.2376403808594,436.95001220703125,438.5,429.3500061035156,430.25,11525305,0.015572370033773968,429.27142333984375,508.90069580078125,387.910400390625,0.01191867676211123
2025-05-06,418.89117431640625,435.54998779296875,439.6499938964844,433.0,437.5,15026568,-0.004457170758928572,430.057137625558,508.90069580078125,387.910400390625,0.01196437987369967
2025-05-07,414.6594543457031,431.1499938964844,435.0,429.70001220703125,433.3999938964844,9710361,-0.0051915090717269425,430.5357099260603,508.90069580078125,387.910400390625,0.01054188257038002
2025-05-08,414.1304931640625,430.6000061035156,431.5,423.54998779296875,429.0,19937960,0.003729617956912879,430.7928553989955,508.90069580078125,387.910400390625,0.00977014456726805
2025-05-09,407.35015869140625,423.54998779296875,429.1499938964844,423.0,425.95001220703125,8226512,-0.005634521294240457,430.44285365513394,508.90069580078125,387.910400390625,0.009790280244977275
2025-05-12,418.8431091308594,435.5,436.20001220703125,428.1499938964844,429.5,8031891,0.013969732246798603,431.8285696847098,508.90069580078125,387.910400390625,0.009852528862105758
2025-05-13,411.53375244140625,427.8999938964844,437.95001220703125,425.3500061035156,434.8999938964844,14976369,-0.01609565439926438,431.5999973842076,508.90069580078125,387.910400390625,0.009689235803430474
2025-05-14,412.6878967285156,429.1000061035156,431.8500061035156,425.8999938964844,427.1000061035156,9557309,0.004682744021116363,430.4785679408482,508.90069580078125,387.910400390625,0.009205827058626994
2025-05-15,416.1020812988281,432.6499938964844,435.3999938964844,426.0,429.1000061035156,24263510,0.00827310124090829,430.0642830984933,508.90069580078125,387.910400390625,0.009339053974340353
2025-05-16,419.03546142578125,435.70001220703125,436.20001220703125,432.1000061035156,434.8999938964844,16402035,0.001839545462806552,430.7142857142857,508.90069580078125,387.910400390625,0.009153459259005323
2025-05-19,418.6988220214844,435.3500061035156,438.5,432.6499938964844,435.0,7543854,0.0008046117322198276,431.39285714285717,508.90069580078125,387.910400390625,0.009104858584652972
2025-05-20,418.2660217285156,434.8999938964844,440.79998779296875,432.8999938964844,437.0,9868414,-0.004805505957701659,433.01428658621654,508.90069580078125,387.910400390625,0.008984052526057516
2025-05-21,416.438720703125,433.0,438.20001220703125,432.0,436.6000061035156,5776672,-0.008245547533643602,432.65714372907365,508.90069580078125,387.910400390625,0.009264239035206422
2025-05-22,409.8026123046875,426.1000061035156,433.0,422.8999938964844,433.0,19451749,-0.015935320777100172,432.4000026157924,508.90069580078125,387.910400390625,0.009684176167205771
2025-05-23,419.61248779296875,436.29998779296875,439.0,429.0,434.0,18536884,0.0052995110437067975,433.42857142857144,508.90069580078125,387.910400390625,0.008684040660517705
2025-05-26,425.9600524902344,442.8999938964844,443.54998779296875,436.75,438.25,13107662,0.010610368274921563,434.89285714285717,508.90069580078125,387.910400390625,0.009214172176829181
2025-05-27,417.3042907714844,433.8999938964844,444.20001220703125,430.8500061035156,442.8999938964844,26986022,-0.020320614414150343,434.6357116699219,508.90069580078125,387.910400390625,0.010593396876557885
2025-05-28,411.57440185546875,420.20001220703125,422.6000061035156,413.0,417.70001220703125,431851622,0.005985156636195849,432.471426827567,508.90069580078125,387.910400390625,0.01069666662126896
2025-05-29,410.1541442871094,418.75,422.79998779296875,416.6000061035156,422.0,21478547,-0.007701421800947867,430.1642848423549,508.90069580078125,387.910400390625,0.010773623587077796
2025-05-30,409.468505859375,418.04998779296875,420.04998779296875,416.3999938964844,419.1000061035156,30656239,-0.0025054123007755952,428.02856881277904,508.90069580078125,387.910400390625,0.009804740858719827
2025-06-02,410.6928405761719,419.29998779296875,420.45001220703125,414.54998779296875,418.29998779296875,14973380,0.0023906288051218755,427.057137625558,508.90069580078125,387.910400390625,0.009083456720670065
2025-06-03,408.39111328125,416.95001220703125,421.70001220703125,415.6499938964844,419.0,13216486,-0.004892572298254773,424.2928553989955,508.90069580078125,387.910400390625,0.008949560116217845
2025-06-04,408.4400634765625,417.0,419.0,415.95001220703125,417.1499938964844,12598933,-0.0003595682576507383,420.59285627092635,508.90069580078125,387.910400390625,0.00846521075524734
2025-06-05,410.4969482421875,419.1000061035156,420.95001220703125,415.75,418.5,13212523,0.0014337063405391278,418.4785723005022,508.90069580078125,387.910400390625,0.008449139718429598
2025-06-06,412.40692138671875,421.04998779296875,421.29998779296875,419.0,420.29998779296875,8774988,0.0017844397377651954,418.5999973842076,508.90069580078125,387.910400390625,0.008484668039454078
2025-06-09,414.3658752441406,423.04998779296875,423.6000061035156,420.5,422.0,10473123,0.002488122732153436,419.2142813546317,508.90069580078125,387.910400390625,0.008566428028129673
2025-06-10,418.23480224609375,427.0,428.54998779296875,423.04998779296875,424.5,13041075,0.005889281507656066,420.4928545270647,508.90069580078125,390.1499938964844,0.008624320999666575
2025-06-11,417.4022216796875,426.1499938964844,428.1000061035156,424.8500061035156,428.0,20789182,-0.004322444167092582,421.471426827567,508.90069580078125,390.1499938964844,0.0075869826890041766
2025-06-12,412.3579406738281,421.0,427.20001220703125,419.54998779296875,427.0,18508835,-0.01405152224824356,422.0499965122768,508.90069580078125,390.1499938964844,0.008224049869479248
2025-06-13,405.4036865234375,413.8999938964844,419.3500061035156,413.5,415.0,17873926,-0.0026506171169051206,421.60713849748885,508.90069580078125,390.1499938964844,0.007423894306920187
2025-06-16,409.6154479980469,418.20001220703125,418.8999938964844,413.25,414.95001220703125,7006629,0.007832268717655744,421.4785679408482,508.90069580078125,390.1499938964844,0.005925332453574885
2025-06-17,408.83184814453125,417.3999938964844,419.04998779296875,415.70001220703125,418.1000061035156,9028406,-0.0016742697842916006,420.95714024135043,508.90069580078125,390.1499938964844,0.005613974976635262
2025-06-18,407.3626403808594,415.8999938964844,418.45001220703125,414.8999938964844,417.0,8036215,-0.002637904324977518,419.9357125418527,508.90069580078125,390.1499938964844,0.005315809606209871
2025-06-19,407.4606018066406,416.0,418.25,414.79998779296875,415.6499938964844,12601006,0.0008420693098886279,418.3642839704241,508.90069580078125,390.1499938964844,0.005308742061242548
2025-06-20,409.9582214355469,418.54998779296875,419.5,416.0,416.0,13203184,0.0061297783484825724,417.27856881277904,508.90069580078125,390.1499938964844,0.005557193007507851
2025-06-23,405.4036865234375,413.8999938964844,417.5,411.75,417.0,14839890,-0.007434067394521882,416.2642822265625,508.90069580078125,390.1499938964844,0.005756714202753561
2025-06-24,405.844482421875,414.3500061035156,420.6499938964844,413.75,416.8999938964844,16690068,-0.006116545527227587,416.3285696847098,508.90069580078125,390.1499938964844,0.00594976946714675
2025-06-25,407.80340576171875,416.3500061035156,418.1499938964844,415.1000061035156,416.3999938964844,9946718,-0.00012004753530610473,416.0642830984933,508.90069580078125,390.1499938964844,0.0059174543919447075
2025-06-26,411.67230224609375,420.29998779296875,420.8999938964844,416.25,417.20001220703125,13703918,0.007430430237857157,416.4785679408482,508.90069580078125,390.1499938964844,0.00630193504279948
2025-06-27,410.0561828613281,418.6499938964844,422.0,417.79998779296875,421.0,21409935,-0.005581962241129751,416.87142508370533,508.90069580078125,390.1499938964844,0.006366521835054782
