date,Adj Close,close,high,low,open,volume,daily_return,ma_7,high_52w,low_52w,volatility_14d
2025-07-01,1522.320068359375,1528.4000244140625,1531.4000244140625,1500.0999755859375,1500.5999755859375,10368523,0.018525955804624045,1487.8000313895088,1608.800048828125,1114.8499755859375,0.011262480262533826
2025-07-02,1512.75830078125,1518.800048828125,1530.0,1508.699951171875,1528.4000244140625,6361002,-0.006281062177827306,1496.6571742466517,1608.800048828125,1114.8499755859375,0.011119094808116677
2025-07-03,1511.76220703125,1517.800048828125,1531.9000244140625,1513.0,1520.800048828125,11283291,-0.001972645912466727,1506.2286028180804,1608.800048828125,1114.8499755859375,0.011223763230074353
2025-07-04,1521.2244873046875,1527.300048828125,1530.0,1517.199951171875,1524.0,6603501,0.002165386370160761,1514.8000313895088,1608.800048828125,1114.8499755859375,0.011161449942747625
2025-07-07,1535.367919921875,1541.5,1544.800048828125,1525.0,1526.5999755859375,7251074,0.009760267687901406,1521.4000244140625,1608.800048828125,1114.8499755859375,0.010441216528482468
2025-07-08,1531.4833984375,1537.5999755859375,1544.9000244140625,1530.199951171875,1536.0,7171261,0.0010416507720947266,1524.5714460100446,1608.800048828125,1114.8499755859375,0.010412145960624083
2025-07-09,1512.9573974609375,1519.0,1551.0,1510.0999755859375,1536.699951171875,8870660,-0.011518156916955168,1527.2000209263392,1608.800048828125,1114.8499755859375,0.011270508856695973
2025-07-10,1511.16455078125,1517.199951171875,1524.699951171875,1507.5,1519.699951171875,10047129,-0.0016450615781570524,1525.6000104631696,1608.800048828125,1114.8499755859375,0.009575675542686499
2025-07-11,1489.2520751953125,1495.199951171875,1515.0,1490.300048828125,1512.0,7234991,-0.011111143404844577,1522.2285679408483,1605.8499755859375,1114.8499755859375,0.010168857569142894
2025-07-14,1477.7977294921875,1483.699951171875,1500.0,1479.0999755859375,1492.199951171875,10311846,-0.005696287547338856,1517.3571254185267,1605.8499755859375,1114.8499755859375,0.009904046929487655
2025-07-15,1479.4910888671875,1485.4000244140625,1496.5,1482.4000244140625,1486.199951171875,8132454,-0.0005382362966583025,1511.3714076450892,1605.8499755859375,1114.8499755859375,0.009906991067254196
2025-07-16,1479.690185546875,1485.5999755859375,1491.0,1471.5,1473.0,10409983,0.008553954912381196,1503.3856898716517,1605.8499755859375,1114.8499755859375,0.008950661541472924
2025-07-17,1470.52685546875,1476.4000244140625,1489.5999755859375,1473.9000244140625,1487.4000244140625,11854613,-0.0073954550352607895,1494.6428397042412,1605.8499755859375,1114.8499755859375,0.008626201588584514
2025-07-18,1470.12841796875,1476.0,1484.800048828125,1469.0999755859375,1484.800048828125,10296318,-0.0059267568283489875,1488.4999825613838,1600.0,1114.8499755859375,0.008466218061124828
2025-07-21,1422.9169921875,1428.5999755859375,1476.0,1423.0999755859375,1465.0,22442744,-0.02484643304714164,1475.8428431919642,1593.9000244140625,1114.8499755859375,0.0087573212511708
2025-07-22,1407.179931640625,1412.800048828125,1431.9000244140625,1410.699951171875,1427.4000244140625,20396320,-0.010228369998753983,1464.0714285714287,1589.9749755859375,1114.8499755859375,0.008900250201701192
2025-07-23,1418.932861328125,1424.5999755859375,1426.0,1414.4000244140625,1426.0,8354596,-0.0009817843015866058,1455.6285749162946,1551.0,1114.8499755859375,0.0089235749103996
2025-07-24,1397.3192138671875,1402.9000244140625,1423.0,1396.0,1419.199951171875,14740507,-0.011485292642769028,1443.8428606305804,1551.0,1114.8499755859375,0.008923974810303235
2025-07-25,1386.1636962890625,1391.699951171875,1401.0,1384.0999755859375,1398.9000244140625,11854722,-0.005146953403766859,1430.4285714285713,1551.0,1114.8499755859375,0.007831261190134315
2025-07-28,1382.080078125,1387.5999755859375,1407.800048828125,1385.0,1392.300048828125,7748361,-0.0033757617448505234,1417.7428501674108,1551.0,1114.8499755859375,0.007602302329255086
2025-07-29,1411.4627685546875,1417.0999755859375,1420.199951171875,1383.0,1383.0,10750072,0.02465652609250723,1409.3285609654017,1551.0,1114.8499755859375,0.011111934981377103
2025-07-30,1404.4906005859375,1410.0999755859375,1423.300048828125,1401.300048828125,1418.0999755859375,7209849,-0.005641351200711023,1406.6857038225446,1551.0,1114.8499755859375,0.011099755282968611
2025-07-31,1384.669677734375,1390.199951171875,1402.5999755859375,1382.199951171875,1388.0999755859375,17065827,0.0015128417425777055,1403.4571184430804,1551.0,1114.8499755859375,0.011009800122847444
2025-08-01,1388.15576171875,1393.699951171875,1405.9000244140625,1384.300048828125,1386.9000244140625,10321171,0.0049029682299452934,1399.0428292410713,1551.0,1114.8499755859375,0.011196977067865292
2025-08-04,1405.885009765625,1411.5,1416.0999755859375,1391.699951171875,1395.0999755859375,6312820,0.011755447423884114,1400.2713971819196,1551.0,1114.8499755859375,0.011832370269338519
2025-08-05,1386.1636962890625,1391.699951171875,1411.0,1388.0999755859375,1411.0,9315972,-0.013678276986622962,1400.2713971819196,1551.0,1114.8499755859375,0.011843800624359536
2025-08-06,1387.259521484375,1392.800048828125,1395.9000244140625,1383.300048828125,1391.9000244140625,5834312,0.0006466157039126258,1401.0142647879463,1551.0,1114.8499755859375,0.011823695807656376
2025-08-07,1383.8729248046875,1389.4000244140625,1393.699951171875,1366.0,1387.699951171875,9976705,0.0012251014642984128,1397.05712890625,1551.0,1114.8499755859375,0.011828178558326588
2025-08-08,1362.35888671875,1367.800048828125,1397.199951171875,1365.0,1385.0,8793606,-0.012418737308212996,1391.0142822265625,1551.0,1114.8499755859375,0.010374156247073912
2025-08-11,1380.6856689453125,1386.199951171875,1388.0,1361.199951171875,1370.0,9997486,0.011824781877281022,1390.4428536551338,1551.0,1114.8499755859375,0.010586949955861678
2025-08-12,1374.9088134765625,1380.4000244140625,1401.9000244140625,1375.199951171875,1381.9000244140625,12244664,-0.0010854620258336075,1388.5428641183037,1551.0,1114.8499755859375,0.010587930015556628
2025-08-13,1377.0999755859375,1382.5999755859375,1391.800048828125,1377.5,1388.0,7457021,-0.0038905075029268734,1384.4142892020088,1551.0,1114.8499755859375,0.010124050806212816
2025-08-14,1373.800048828125,1373.800048828125,1380.699951171875,1370.0999755859375,1377.300048828125,7126128,-0.002541203714454213,1381.8571602957588,1551.0,1114.8499755859375,0.010029698904818939
2025-08-18,1381.699951171875,1381.699951171875,1394.9000244140625,1377.0,1390.0,11785109,-0.005971258149730216,1380.2714320591517,1551.0,1114.8499755859375,0.010140032864535777
2025-08-19,1420.0999755859375,1420.0999755859375,1421.0,1389.0999755859375,1390.0,14384719,0.021654658694919064,1384.6571393694196,1551.0,1114.8499755859375,0.009615070560015633
2025-08-20,1413.0,1413.0,1424.9000244140625,1410.0,1413.0,8725641,0.0,1391.1142752511162,1551.0,1114.8499755859375,0.009450523056227492
2025-08-21,1424.800048828125,1424.800048828125,1431.9000244140625,1420.300048828125,1425.0,11021323,-0.00014031661184210528,1396.6285749162946,1551.0,1114.8499755859375,0.009453889060089716
2025-08-22,1409.199951171875,1409.199951171875,1423.4000244140625,1407.9000244140625,1420.0,5818868,-0.007605668188820422,1400.7428501674108,1551.0,1114.8499755859375,0.009633554022804736
2025-08-25,1412.5999755859375,1412.5999755859375,1419.5,1405.699951171875,1414.699951171875,5979407,-0.0014843964504260942,1405.028564453125,1551.0,1114.8499755859375,0.009019365538188228
2025-08-26,1384.9000244140625,1384.9000244140625,1410.0,1381.5999755859375,1408.0,12145259,-0.016406232660466976,1406.6142752511162,1551.0,1114.8499755859375,0.00933902802695638
2025-08-28,1385.9000244140625,1385.9000244140625,1392.199951171875,1366.5,1389.9000244140625,13161813,-0.002877904834692173,1407.2142857142858,1551.0,1114.8499755859375,0.009334183106141121
2025-08-29,1357.199951171875,1357.199951171875,1403.5,1350.0,1381.0999755859375,18758842,-0.017305064685069458,1398.2285679408483,1551.0,1114.8499755859375,0.010205180692223977
2025-09-01,1353.9000244140625,1353.9000244140625,1363.199951171875,1340.5999755859375,1356.0,11232238,-0.0015486545619008113,1389.7857142857142,1551.0,1114.8499755859375,0.00981764784268214
2025-09-02,1366.5,1366.5,1384.5,1354.5,1354.800048828125,11517006,0.008635924675375694,1381.4571358816963,1551.0,1114.8499755859375,0.00950536843994688
2025-09-03,1372.5999755859375,1372.5999755859375,1376.5,1360.5,1369.699951171875,7847563,0.0021172698528472054,1376.2285679408483,1551.0,1114.8499755859375,0.009572128217886793
2025-09-04,1359.300048828125,1359.300048828125,1374.0,1357.0999755859375,1371.800048828125,13223177,-0.009112115144388762,1368.614292689732,1551.0,1114.8499755859375,0.00975337753759579
2025-09-05,1375.0,1375.0,1381.0,1359.300048828125,1363.0,5777575,0.00880410858400587,1367.2000034877233,1551.0,1114.8499755859375,0.010195556440032349
2025-09-08,1378.5,1378.5,1386.0,1372.4000244140625,1380.0,6986720,-0.0010869565217391304,1366.142857142857,1551.0,1114.8499755859375,0.010114663645146621
2025-09-09,1376.199951171875,1376.199951171875,1381.199951171875,1368.699951171875,1376.5999755859375,9754452,-0.0002905887121581803,1368.857142857143,1551.0,1114.8499755859375,0.007723438405322814
2025-09-10,1377.0,1377.0,1388.5,1374.0999755859375,1383.9000244140625,7790815,-0.004985926940050414,1372.1571393694196,1551.0,1114.8499755859375,0.007702510752057365
2025-09-11,1383.300048828125,1383.300048828125,1385.5,1375.0,1376.0,9766072,0.005305268043695494,1374.5571463448662,1551.0,1114.8499755859375,0.007994974814846768
2025-09-12,1395.0,1395.0,1396.300048828125,1380.5,1383.300048828125,7403368,0.008457999536533464,1377.7571498325892,1551.0,1114.8499755859375,0.008380622690578952
2025-09-15,1399.300048828125,1399.300048828125,1400.800048828125,1388.5999755859375,1393.0,5396697,0.004522648117821249,1383.471435546875,1551.0,1114.8499755859375,0.008536863353527484
2025-09-16,1405.300048828125,1405.300048828125,1408.0,1398.199951171875,1404.699951171875,8686961,0.00042720700299687974,1387.800013950893,1551.0,1114.8499755859375,0.007317608079300064
2025-09-17,1413.800048828125,1413.800048828125,1416.199951171875,1406.9000244140625,1407.0,7519417,0.0048330126710199005,1392.8428780691963,1551.0,1114.8499755859375,0.007368193116411567
2025-09-18,1415.0,1415.0,1422.0,1410.699951171875,1420.4000244140625,9332642,-0.003801763109860615,1398.3857421875,1551.0,1114.8499755859375,0.005482922737380836
2025-09-19,1407.4000244140625,1407.4000244140625,1417.0,1403.5999755859375,1414.9000244140625,13461373,-0.005300727875176831,1402.7286028180804,1551.0,1114.8499755859375,0.005734152006940629
2025-09-22,1390.5999755859375,1390.5999755859375,1410.699951171875,1388.0,1403.9000244140625,7757970,-0.009473643847022485,1403.771449497768,1551.0,1114.8499755859375,0.005994345873887292
2025-09-23,1389.800048828125,1389.800048828125,1395.0,1376.800048828125,1391.0,14014702,-0.0008626536102624012,1403.028599330357,1551.0,1114.8499755859375,0.005967362732437023
2025-09-24,1383.0,1383.0,1396.0,1380.4000244140625,1385.300048828125,5922759,-0.0016603253786576372,1400.7000209263392,1551.0,1114.8499755859375,0.0054165822804854765
2025-09-25,1372.4000244140625,1372.4000244140625,1384.5,1369.0,1381.300048828125,11411143,-0.0064432231227481325,1396.0000174386162,1551.0,1114.8499755859375,0.00510998251817852
2025-09-26,1377.5999755859375,1377.5999755859375,1382.699951171875,1366.0,1372.0,9879109,0.004081614858555029,1390.828578404018,1551.0,1114.8499755859375,0.005267273235153248
2025-09-29,1372.800048828125,1372.800048828125,1389.0,1368.0,1381.5999755859375,14231999,-0.006369373851559635,1384.800013950893,1551.0,1114.8499755859375,0.0055053212892444215
2025-09-30,1364.0,1364.0,1377.0999755859375,1362.800048828125,1377.0999755859375,14604684,-0.009512726612578463,1378.6000104631696,1551.0,1114.8499755859375,0.005889312547501193
2025-10-01,1368.699951171875,1368.699951171875,1378.5999755859375,1362.699951171875,1367.0,12045916,0.0012435634029809802,1375.471435546875,1551.0,1114.8499755859375,0.005642887260947625
2025-10-03,1363.4000244140625,1363.4000244140625,1371.5999755859375,1356.9000244140625,1363.199951171875,12842347,0.00014676734841099945,1371.7000034877233,1551.0,1114.8499755859375,0.00491402855049952
2025-10-06,1375.0,1375.0,1377.4000244140625,1359.0,1360.0,12396580,0.011029411764705883,1370.5571463448662,1551.0,1114.8499755859375,0.005806322543072907
2025-10-07,1384.800048828125,1384.800048828125,1395.9000244140625,1375.9000244140625,1376.0,11244040,0.006395384322765262,1372.328578404018,1551.0,1114.8499755859375,0.006170138099738709
2025-10-08,1367.4000244140625,1367.4000244140625,1389.0,1364.5,1384.800048828125,8525081,-0.012565008521473638,1370.8714425223213,1551.0,1114.8499755859375,0.006614729629324433
2025-10-09,1377.800048828125,1377.800048828125,1380.0,1369.0999755859375,1374.0,8826633,0.0027656832810225617,1371.585728236607,1551.0,1114.8499755859375,0.0067366563820397875
2025-10-10,1381.699951171875,1381.699951171875,1388.0,1375.0999755859375,1377.800048828125,6373084,0.002830528527754826,1374.114292689732,1551.0,1114.8499755859375,0.0067708451479329985
2025-10-13,1375.0,1375.0,1377.699951171875,1367.800048828125,1376.9000244140625,7600682,-0.001379929101875826,1375.0142996651787,1551.0,1114.8499755859375,0.006353191577578737
2025-10-14,1375.9000244140625,1375.9000244140625,1388.0,1370.0999755859375,1380.0,9768174,-0.0029709968014039853,1376.800013950893,1551.0,1114.8499755859375,0.006381357113512298
2025-10-15,1374.300048828125,1374.300048828125,1384.0,1372.699951171875,1383.0,10882743,-0.006290637145245842,1376.7000209263392,1551.0,1114.8499755859375,0.006542514153931003
2025-10-16,1398.300048828125,1398.300048828125,1400.5,1375.0,1375.0999755859375,12315932,0.016871553817242868,1378.6285923549108,1551.0,1114.8499755859375,0.007930063718227232
2025-10-17,1416.800048828125,1416.800048828125,1423.300048828125,1399.0999755859375,1401.0,19335561,0.011277693667469665,1385.6857386997767,1551.0,1114.8499755859375,0.008402807121300884
2025-10-20,1466.800048828125,1466.800048828125,1473.800048828125,1433.300048828125,1440.0,24721978,0.01861114501953125,1398.4000244140625,1551.0,1114.8499755859375,0.009327581838003503
2025-10-21,1465.199951171875,1465.199951171875,1474.0,1460.0,1468.0,2066169,-0.0019073902098944143,1410.3285958426338,1551.0,1114.8499755859375,0.008763061320599343
2025-10-23,1448.4000244140625,1448.4000244140625,1482.9000244140625,1444.5999755859375,1475.0,18707090,-0.018033881753177966,1420.8143136160713,1551.0,1114.8499755859375,0.010459650595483254
2025-10-24,1451.5999755859375,1451.5999755859375,1459.800048828125,1441.0,1450.0,9700837,0.0011034314385775861,1431.6285923549108,1551.0,1114.8499755859375,0.010450345810119006
2025-10-27,1484.0999755859375,1484.0999755859375,1485.0,1458.0,1463.0,14113867,0.014422402997906699,1447.3142961774554,1551.0,1114.8499755859375,0.01071238481402716
2025-10-28,1486.9000244140625,1486.9000244140625,1492.0,1477.5999755859375,1484.0999755859375,17631577,0.001886698250917707,1459.971435546875,1551.0,1114.8499755859375,0.01064487915500437
2025-10-29,1504.199951171875,1504.199951171875,1508.300048828125,1488.0999755859375,1490.0,11884745,0.009530168571728188,1472.4571358816963,1551.0,1114.8499755859375,0.009950336153395918
2025-10-30,1488.5,1488.5,1503.0999755859375,1484.0,1500.0,9318663,-0.007666666666666666,1475.55712890625,1551.0,1114.8499755859375,0.010388893040495565
2025-10-31,1486.4000244140625,1486.4000244140625,1497.5,1482.300048828125,1490.4000244140625,8758053,-0.0026838432195896967,1478.5857107979912,1551.0,1114.8499755859375,0.010489028573163297
2025-11-03,1484.699951171875,1484.699951171875,1495.0,1479.300048828125,1486.0,8452085,-0.0008748646218876177,1483.7714146205358,1551.0,1114.8499755859375,0.010476108067708679
2025-11-04,1473.0999755859375,1473.0999755859375,1492.800048828125,1470.0999755859375,1483.9000244140625,10007806,-0.007278151257116895,1486.8428431919642,1551.0,1114.8499755859375,0.010705960689177956
2025-11-06,1496.0999755859375,1496.0999755859375,1501.5999755859375,1476.199951171875,1484.0,16772678,0.008153622362491578,1488.55712890625,1551.0,1114.8499755859375,0.010532958463886369
2025-11-07,1478.0,1478.0,1498.4000244140625,1475.9000244140625,1494.5999755859375,7821765,-0.011106634455436616,1487.2856968470983,1551.0,1114.8499755859375,0.010372186919518156
2025-11-10,1489.300048828125,1489.300048828125,1501.0,1475.5,1477.9000244140625,7068438,0.007713664135422303,1485.1571393694196,1551.0,1114.8499755859375,0.010144473183837384
2025-11-11,1493.4000244140625,1493.4000244140625,1498.800048828125,1480.199951171875,1497.0,7127506,-0.0024047933105794924,1485.857142857143,1551.0,1114.8499755859375,0.008776414972714463
2025-11-12,1511.5,1511.5,1524.699951171875,1500.0,1505.0,12384459,0.004318936877076412,1489.4428536551338,1551.0,1114.8499755859375,0.008865283742499496
2025-11-13,1510.9000244140625,1510.9000244140625,1522.0999755859375,1506.800048828125,1515.0,7196443,-0.002706254512169967,1493.1857212611608,1551.0,1114.8499755859375,0.00730346445066405
2025-11-14,1518.9000244140625,1518.9000244140625,1520.9000244140625,1505.5,1505.5,7682823,0.008900713659290934,1499.7285853794642,1551.0,1114.8499755859375,0.007612081697719509
2025-11-17,1518.300048828125,1518.300048828125,1523.699951171875,1511.5,1520.9000244140625,5871416,-0.0017094980236713186,1502.9000244140625,1551.0,1114.8499755859375,0.006657332848619113
2025-11-18,1519.4000244140625,1519.4000244140625,1527.800048828125,1510.5,1521.699951171875,11045042,-0.0015114193544143216,1508.8143136160713,1551.0,1114.8499755859375,0.006656623497051813
2025-11-19,1518.9000244140625,1518.9000244140625,1522.300048828125,1512.0,1517.4000244140625,5692366,0.0009885330010978605,1513.0428815569196,1551.0,1114.8499755859375,0.006087841574035137
2025-11-20,1549.0999755859375,1549.0999755859375,1550.9000244140625,1526.699951171875,1530.0,18171724,0.01248364417381536,1521.0000174386162,1551.0,1114.8499755859375,0.006636204697945944
2025-11-21,1546.5999755859375,1546.5999755859375,1557.800048828125,1540.0999755859375,1541.0,9615271,0.003633988050575925,1526.0142996651787,1557.800048828125,1114.8499755859375,0.006590056436181263
2025-11-24,1535.9000244140625,1535.9000244140625,1550.0,1531.800048828125,1550.0,18433951,-0.009096758442540322,1529.585728236607,1557.800048828125,1114.8499755859375,0.007144554408901834
2025-11-25,1539.699951171875,1539.699951171875,1559.5999755859375,1525.0999755859375,1535.9000244140625,15033482,0.0024740716826683763,1532.5571463448662,1559.5999755859375,1114.8499755859375,0.006768002964410486
2025-11-26,1569.9000244140625,1569.9000244140625,1571.5999755859375,1540.5,1542.300048828125,14054299,0.017895334702808702,1539.9285714285713,1571.5999755859375,1114.8499755859375,0.007915137064657655
2025-11-27,1563.4000244140625,1563.4000244140625,1575.5,1556.0,1575.0,9794643,-0.0073650638640873015,1546.2142857142858,1575.5,1114.8499755859375,0.007485171561138611
2025-11-28,1567.5,1567.5,1581.300048828125,1563.0,1568.0,8959508,-0.00031887755102040814,1553.1571393694196,1581.300048828125,1114.8499755859375,0.007353320614176944
2025-12-01,1566.0999755859375,1566.0999755859375,1577.5,1563.5999755859375,1575.0,8920233,-0.005650809151785714,1555.5857107979912,1581.300048828125,1114.8499755859375,0.007545687843277865
2025-12-02,1546.300048828125,1546.300048828125,1567.5,1542.0,1561.0999755859375,11389150,-0.009480447754319866,1555.5428641183037,1581.300048828125,1114.8499755859375,0.00804718406184453
2025-12-03,1538.800048828125,1538.800048828125,1552.4000244140625,1533.0,1545.199951171875,6090883,-0.004141795590205871,1555.9571533203125,1581.300048828125,1114.8499755859375,0.008101649703865682
2025-12-04,1535.5999755859375,1535.5999755859375,1560.5,1517.5999755859375,1536.0,11867930,-0.00026043256123860675,1555.3714425223213,1581.300048828125,1114.8499755859375,0.007733155199378077
2025-12-05,1540.5999755859375,1540.5999755859375,1545.800048828125,1520.5999755859375,1530.4000244140625,10183266,0.0066648921910336546,1551.1857212611608,1581.300048828125,1114.8499755859375,0.007924523536523164
2025-12-08,1543.0,1543.0,1551.0,1535.0,1539.199951171875,11301491,0.0024688467701885126,1548.2714320591517,1581.300048828125,1114.8499755859375,0.007920098442085409
2025-12-09,1529.4000244140625,1529.4000244140625,1542.5,1520.0999755859375,1540.300048828125,11503971,-0.0070765591563509605,1542.828578404018,1581.300048828125,1114.8499755859375,0.008189014367744905
2025-12-10,1536.9000244140625,1536.9000244140625,1547.5,1531.4000244140625,1534.0,7991629,0.0018904983142519556,1538.6571568080358,1581.300048828125,1114.8499755859375,0.007415531672959606
2025-12-11,1545.0,1545.0,1550.0,1524.0,1536.9000244140625,4706197,0.005270333435660909,1538.471435546875,1581.300048828125,1114.8499755859375,0.007499772856734423
2025-12-12,1556.5,1556.5,1559.800048828125,1546.0999755859375,1550.800048828125,5106655,0.003675490709574207,1541.0,1581.300048828125,1114.8499755859375,0.007139195516200947
2025-12-15,1556.199951171875,1556.199951171875,1558.5999755859375,1546.5,1551.199951171875,5774543,0.0032233110865060835,1543.9428536551338,1581.300048828125,1114.8499755859375,0.007158464582030532
2025-12-16,1542.300048828125,1542.300048828125,1551.699951171875,1538.800048828125,1545.0,11731856,-0.0017475412115695794,1544.1857212611608,1581.300048828125,1114.8499755859375,0.005117725971205298
2025-12-17,1544.4000244140625,1544.4000244140625,1550.0,1539.300048828125,1550.0,7116649,-0.003612887474798387,1544.3857247488838,1581.300048828125,1114.8499755859375,0.004845097781228435
2025-12-18,1544.4000244140625,1544.4000244140625,1551.5,1535.199951171875,1535.199951171875,6580829,0.005992752432779028,1546.5285818917412,1581.300048828125,1114.8499755859375,0.005161559523225009
2025-12-19,1565.0999755859375,1565.0999755859375,1574.199951171875,1551.0,1554.4000244140625,13937275,0.00688365350219831,1550.5571463448662,1581.300048828125,1114.8499755859375,0.00522978538374604
2025-12-22,1575.4000244140625,1575.4000244140625,1577.5,1565.300048828125,1573.5,10184852,0.0012075147213616141,1554.9000069754463,1581.300048828125,1114.8499755859375,0.004333157242847056
2025-12-23,1570.699951171875,1570.699951171875,1580.9000244140625,1568.0999755859375,1580.9000244140625,7506564,-0.006452067230480313,1556.9285714285713,1581.300048828125,1114.8499755859375,0.004598746415776337
2025-12-24,1558.199951171875,1558.199951171875,1575.699951171875,1553.5999755859375,1572.699951171875,8815745,-0.00921981334659261,1557.2142857142858,1581.300048828125,1114.8499755859375,0.005387561206904677
2025-12-26,1559.199951171875,1559.199951171875,1561.0,1554.300048828125,1554.699951171875,2311495,0.0028944491807619,1559.6285574776787,1581.300048828125,1114.8499755859375,0.005153159143850095
2025-12-29,1545.5999755859375,1545.5999755859375,1558.0999755859375,1543.5999755859375,1554.9000244140625,5972105,-0.005981123340473009,1559.7999790736608,1581.300048828125,1114.8499755859375,0.005380236202251181
2025-12-30,1539.800048828125,1539.800048828125,1553.5999755859375,1537.800048828125,1547.0,8815884,-0.004654137796945701,1559.1428397042412,1581.300048828125,1114.8499755859375,0.005177841618364481
2025-12-31,1570.4000244140625,1570.4000244140625,1577.0,1541.0,1541.0,5771830,0.01907853628427158,1559.8999895368304,1581.300048828125,1114.8499755859375,0.007282175005184421
2026-01-01,1575.5999755859375,1575.5999755859375,1592.5,1571.0999755859375,1573.699951171875,6408128,0.001207361296953478,1559.9285539899554,1592.5,1114.8499755859375,0.007187082817435122
2026-01-02,1592.300048828125,1592.300048828125,1594.5999755859375,1578.199951171875,1580.0,6602230,0.007784841030458861,1563.0142822265625,1594.5999755859375,1114.8499755859375,0.007390518406588763
2026-01-05,1578.0999755859375,1578.0999755859375,1611.800048828125,1575.300048828125,1593.0,8704973,-0.009353436543667609,1565.857142857143,1611.800048828125,1114.8499755859375,0.007872490259895816
2026-01-06,1507.5999755859375,1507.5999755859375,1569.0,1496.300048828125,1569.0,27417125,-0.03913322142387667,1558.4857177734375,1611.800048828125,1114.8499755859375,0.013172590576225492
2026-01-07,1504.199951171875,1504.199951171875,1520.0,1498.0,1510.0,11199340,-0.003841091939155629,1552.5714285714287,1611.800048828125,1114.8499755859375,0.013174371056624131
2026-01-08,1470.5999755859375,1470.5999755859375,1503.9000244140625,1468.800048828125,1500.0,16518684,-0.019600016276041667,1542.6857038225446,1611.800048828125,1114.8499755859375,0.013686045515072966
2026-01-09,1475.300048828125,1475.300048828125,1479.9000244140625,1465.0,1465.0,8335311,0.007030750053327645,1529.0999930245537,1611.800048828125,1114.8499755859375,0.013695284772545736
2026-01-12,1483.199951171875,1483.199951171875,1485.300048828125,1451.0,1475.300048828125,8883745,0.005354776711371446,1515.8999895368304,1611.800048828125,1114.8499755859375,0.013865429730953635
2026-01-13,1452.800048828125,1452.800048828125,1485.800048828125,1444.699951171875,1485.0,13499760,-0.021683468802609428,1495.9714181082588,1611.800048828125,1114.8499755859375,0.014654484906460173
2026-01-14,1458.800048828125,1458.800048828125,1467.0,1440.199951171875,1444.0,8321764,0.010249341293715374,1478.9285714285713,1611.800048828125,1114.8499755859375,0.015139818352520675
2026-01-15,1458.800048828125,1458.800048828125,1458.800048828125,1458.800048828125,1458.800048828125,0,0.0,1471.9571533203125,1611.800048828125,1114.8499755859375,0.015063621763984278
2026-01-16,1457.9000244140625,1457.9000244140625,1480.0,1455.0999755859375,1458.800048828125,17167161,-0.0006169621496691768,1465.3428780691963,1611.800048828125,1114.8499755859375,0.015072760617242194
2026-01-19,1413.5999755859375,1413.5999755859375,1450.5999755859375,1403.300048828125,1450.5999755859375,20392765,-0.025506687317469915,1457.2000209263392,1611.800048828125,1114.8499755859375,0.016190692931306705
2026-01-20,1394.0,1394.0,1416.0,1390.0,1410.699951171875,13189498,-0.011838060360037777,1445.585728236607,1611.800048828125,1114.8499755859375,0.014704257622829642
2026-01-21,1404.5999755859375,1404.5999755859375,1412.9000244140625,1373.0,1389.5,17352720,0.01086720085349946,1434.3571602957588,1611.800048828125,1114.8499755859375,0.015338974164626932
2026-01-22,1402.5,1402.5,1419.5,1395.0,1410.0999755859375,15721693,-0.005389671454167276,1427.1714390345983,1611.800048828125,1114.8499755859375,0.014792970918765733
2026-01-23,1386.0999755859375,1386.0999755859375,1407.0,1381.0,1401.800048828125,9837802,-0.011199937719585919,1416.7857142857142,1611.800048828125,1114.8499755859375,0.014820029869573289
2026-01-27,1380.5,1380.5,1391.5999755859375,1368.0,1380.0,26302396,0.00036231884057971015,1405.5999930245537,1611.800048828125,1114.8499755859375,0.011788844923797389
2026-01-28,1396.699951171875,1396.699951171875,1409.9000244140625,1384.9000244140625,1385.0,11121657,0.00844761817463899,1396.8571254185267,1611.800048828125,1114.8499755859375,0.012304017431055986
2026-01-29,1391.0,1391.0,1402.9000244140625,1384.0,1402.9000244140625,20846683,-0.00848244650864033,1393.6285574776787,1611.800048828125,1114.8499755859375,0.011542642858746104
2026-01-30,1395.4000244140625,1395.4000244140625,1398.0,1378.5,1382.5999755859375,11239835,0.009257955340770506,1393.8285609654017,1611.800048828125,1114.8499755859375,0.011706145630060463
2026-02-02,1390.4000244140625,1390.4000244140625,1392.9000244140625,1335.5,1340.0,15711165,0.03761195851795709,1391.7999965122767,1611.800048828125,1114.8499755859375,0.015879957434043808
2026-02-03,1437.0999755859375,1437.0999755859375,1489.5,1430.199951171875,1473.9000244140625,25456171,-0.02496780529110485,1396.7428501674108,1611.800048828125,1114.8499755859375,0.01623619231087491
2026-02-04,1456.800048828125,1456.800048828125,1464.0,1440.300048828125,1444.0,8333387,0.008864299742468837,1406.8428606305804,1611.800048828125,1114.8499755859375,0.016167759769480927
2026-02-05,1443.4000244140625,1443.4000244140625,1461.5,1439.5,1457.0,11763658,-0.009334231699339396,1415.828578404018,1611.800048828125,1114.8499755859375,0.01631957251969331
2026-02-06,1450.800048828125,1450.800048828125,1452.800048828125,1433.5,1441.5,8277304,0.006451646776361429,1423.557163783482,1611.800048828125,1114.8499755859375,0.016459935767746146
2026-02-09,1461.5999755859375,1461.5999755859375,1465.9000244140625,1453.0,1458.0,5775864,0.002469119057570302,1433.6428745814733,1611.800048828125,1114.8499755859375,0.014886900586900533
